Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
60.0, -68.2943115234375, 148.70216369628906, 135.17494201660156, -16.25734519958496, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201428127E9, 2021-05-10 14:53:40.142
60.0, -82.08332061767578, 112.79164123535156, 115.12159729003906, -38.730403900146484, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201428127E9, 2021-05-10 14:53:40.142
61.0, -73.20854187011719, 122.8370132446289, 117.96766662597656, -29.260976791381836, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201435335E9, 2021-05-10 14:53:40.143
61.0, -64.72644805908203, 138.47727966308594, 129.3444366455078, -19.080968856811523, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201435335E9, 2021-05-10 14:53:40.143
62.0, -54.860591888427734, 135.77706909179688, 137.11221313476562, -24.354228973388672, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065122014432E9, 2021-05-10 14:53:40.144
62.0, -78.79595184326172, 123.04270935058594, 131.0273895263672, -30.629779815673828, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065122014432E9, 2021-05-10 14:53:40.144
63.0, -88.97969818115234, 122.04041290283203, 121.0082015991211, -41.797122955322266, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201548831E9, 2021-05-10 14:53:40.154
63.0, -88.53839111328125, 141.03536987304688, 129.804443359375, -33.73015594482422, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201548831E9, 2021-05-10 14:53:40.154
64.0, -72.69991302490234, 160.168701171875, 139.04574584960938, -33.008358001708984, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201699097E9, 2021-05-10 14:53:40.169
64.0, -78.09658813476562, 132.88238525390625, 119.91241455078125, -25.674413681030273, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201699097E9, 2021-05-10 14:53:40.169
65.0, -66.94420623779297, 115.42453002929688, 120.86235046386719, -47.751041412353516, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201862743E9, 2021-05-10 14:53:40.186
65.0, -90.44573974609375, 123.6822280883789, 119.3402099609375, -39.62049865722656, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201862743E9, 2021-05-10 14:53:40.186
66.0, -81.4400634765625, 130.81048583984375, 136.5474853515625, -20.27773666381836, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201869984E9, 2021-05-10 14:53:40.186
66.0, -89.32750701904297, 156.36148071289062, 125.29039001464844, -27.200292587280273, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512201869984E9, 2021-05-10 14:53:40.186
67.0, -94.88500213623047, 132.1343994140625, 101.8748779296875, -44.942378997802734, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512202001233E9, 2021-05-10 14:53:40.200
67.0, -83.81863403320312, 146.65643310546875, 119.63939666748047, -33.59926223754883, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512202001233E9, 2021-05-10 14:53:40.200
68.0, -83.0482177734375, 152.6589813232422, 125.91869354248047, -25.913766860961914, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512202157443E9, 2021-05-10 14:53:40.215
68.0, -77.50568389892578, 124.45265197753906, 109.9455795288086, -32.11452102661133, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512202157443E9, 2021-05-10 14:53:40.215
69.0, -81.1221694946289, 126.03836822509766, 106.45625305175781, -23.135021209716797, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512202164984E9, 2021-05-10 14:53:40.216
69.0, -71.41339111328125, 142.2246551513672, 126.71903228759766, -18.979991912841797, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512202164984E9, 2021-05-10 14:53:40.216
70.0, -70.10816192626953, 115.1627426147461, 143.3690643310547, -20.173019409179688, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220229925E9, 2021-05-10 14:53:40.229
70.0, -77.2251968383789, 139.03077697753906, 118.49124908447266, -39.930912017822266, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220229925E9, 2021-05-10 14:53:40.229
71.0, -69.46864318847656, 135.67982482910156, 112.81034088134766, -29.706026077270508, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512202462597E9, 2021-05-10 14:53:40.246
71.0, -50.488651275634766, 137.41514587402344, 120.13306427001953, -39.93465042114258, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512202462597E9, 2021-05-10 14:53:40.246
72.0, -75.4375228881836, 138.06214904785156, 132.54953002929688, -42.21599197387695, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220246974E9, 2021-05-10 14:53:40.246
72.0, -83.86725616455078, 109.54167175292969, 111.10121154785156, -54.48286437988281, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220246974E9, 2021-05-10 14:53:40.246
73.0, -79.84686279296875, 127.62408447265625, 117.22342681884766, -55.41783905029297, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220259859E9, 2021-05-10 14:53:40.259
73.0, -86.65721893310547, 152.89833068847656, 138.32020568847656, -8.657868385314941, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220259859E9, 2021-05-10 14:53:40.259
74.0, -62.84901809692383, 156.24180603027344, 145.21282958984375, -41.367034912109375, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220275581E9, 2021-05-10 14:53:40.275
74.0, -74.08367919921875, 114.64289093017578, 117.99384307861328, -41.52037048339844, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220275581E9, 2021-05-10 14:53:40.275
75.0, -78.62765502929688, 113.4610824584961, 125.51478576660156, -17.78322410583496, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220276283E9, 2021-05-10 14:53:40.276
75.0, -84.75735473632812, 155.77430725097656, 131.19569396972656, -26.06336212158203, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220276283E9, 2021-05-10 14:53:40.276
76.0, -67.93902587890625, 158.99810791015625, 140.7847900390625, 1.0060330629348755, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512202899358E9, 2021-05-10 14:53:40.289
76.0, -106.87138366699219, 114.7850112915039, 100.59208679199219, -49.87904739379883, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512202899358E9, 2021-05-10 14:53:40.289
77.0, -95.13557434082031, 122.44806671142578, 99.36540222167969, -31.071088790893555, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203062992E9, 2021-05-10 14:53:40.306
77.0, -72.21746826171875, 128.74606323242188, 123.84304809570312, -15.180253982543945, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203062992E9, 2021-05-10 14:53:40.306
78.0, -73.11878204345703, 121.10917663574219, 120.38363647460938, -28.202585220336914, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220307024E9, 2021-05-10 14:53:40.307
78.0, -82.1431655883789, 116.20990753173828, 96.01071166992188, -49.88652420043945, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220307024E9, 2021-05-10 14:53:40.307
79.0, -76.97087860107422, 109.11531829833984, 90.93193054199219, -44.09716033935547, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203199387E9, 2021-05-10 14:53:40.319
79.0, -56.28175354003906, 116.92049407958984, 132.6542510986328, -25.479938507080078, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203199387E9, 2021-05-10 14:53:40.319
80.0, -62.65080261230469, 140.47811889648438, 134.0155792236328, -26.605648040771484, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203360944E9, 2021-05-10 14:53:40.336
80.0, -82.1805648803711, 123.39800262451172, 114.8672866821289, -40.9631233215332, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203360944E9, 2021-05-10 14:53:40.336
81.0, -82.39747619628906, 121.94317626953125, 106.72178649902344, -50.0660400390625, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203505695E9, 2021-05-10 14:53:40.350
81.0, -82.36381530761719, 131.63699340820312, 119.1419906616211, -56.71184158325195, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203505695E9, 2021-05-10 14:53:40.350
82.0, -87.11723327636719, 149.2743682861328, 121.80480194091797, -43.790489196777344, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203513212E9, 2021-05-10 14:53:40.351
82.0, -90.29988098144531, 137.07481384277344, 106.88259887695312, -56.99233627319336, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203513212E9, 2021-05-10 14:53:40.351
83.0, -81.52607727050781, 119.81517791748047, 112.56724548339844, -51.68541717529297, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203656535E9, 2021-05-10 14:53:40.365
83.0, -70.91972351074219, 138.44735717773438, 134.87948608398438, -28.434459686279297, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203656535E9, 2021-05-10 14:53:40.365
84.0, -64.72270965576172, 127.93075561523438, 132.92726135253906, -23.325756072998047, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203665495E9, 2021-05-10 14:53:40.366
84.0, -92.13243865966797, 127.3099365234375, 111.10494995117188, -39.826194763183594, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203665495E9, 2021-05-10 14:53:40.366
85.0, -97.0990219116211, 134.7373809814453, 102.73505401611328, -35.08774185180664, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203800843E9, 2021-05-10 14:53:40.380
85.0, -60.223609924316406, 152.12417602539062, 128.71987915039062, 4.749672889709473, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203800843E9, 2021-05-10 14:53:40.380
86.0, -72.07535552978516, 124.39281463623047, 119.83387756347656, -28.584054946899414, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203955553E9, 2021-05-10 14:53:40.395
86.0, -107.45106506347656, 102.35358428955078, 91.08900451660156, -50.49987030029297, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512203955553E9, 2021-05-10 14:53:40.395
87.0, -96.998046875, 113.54710388183594, 88.86376190185547, -50.83272171020508, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220396284E9, 2021-05-10 14:53:40.396
87.0, -69.779052734375, 98.49400329589844, 113.09831237792969, -32.78396224975586, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220396284E9, 2021-05-10 14:53:40.396
88.0, -62.34413146972656, 166.92669677734375, 141.15878295898438, 13.467379570007324, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204099007E9, 2021-05-10 14:53:40.409
88.0, -61.84672546386719, 105.81672668457031, 110.648681640625, -40.55547332763672, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204099007E9, 2021-05-10 14:53:40.409
89.0, -99.47386169433594, 111.9576416015625, 93.35538482666016, -71.48818969726562, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220425547E9, 2021-05-10 14:53:40.425
89.0, -69.69677734375, 145.84487915039062, 126.66667175292969, -32.01728439331055, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220425547E9, 2021-05-10 14:53:40.425
90.0, -61.67095184326172, 106.35901641845703, 137.79287719726562, -23.07518196105957, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204262583E9, 2021-05-10 14:53:40.426
90.0, -85.17996215820312, 121.4308090209961, 106.69560241699219, -46.883384704589844, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204262583E9, 2021-05-10 14:53:40.426
91.0, -84.73865509033203, 144.5209503173828, 97.47675323486328, -54.33326721191406, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204398916E9, 2021-05-10 14:53:40.439
91.0, -98.5875015258789, 152.25880432128906, 100.79778289794922, -55.257022857666016, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204398916E9, 2021-05-10 14:53:40.439
92.0, -55.582393646240234, 160.6698455810547, 142.0675811767578, -16.77345085144043, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220455619E9, 2021-05-10 14:53:40.455
92.0, -74.27815246582031, 121.9693603515625, 109.09288024902344, -41.789642333984375, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220455619E9, 2021-05-10 14:53:40.455
93.0, -73.94155883789062, 115.79852294921875, 95.33378601074219, -58.15544509887695, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204562929E9, 2021-05-10 14:53:40.456
93.0, -82.95845794677734, 136.43528747558594, 113.8836898803711, -54.337005615234375, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204562929E9, 2021-05-10 14:53:40.456
94.0, -71.3685073852539, 145.55690002441406, 130.03257751464844, -28.733652114868164, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204698896E9, 2021-05-10 14:53:40.469
94.0, -82.31893920898438, 123.59247589111328, 106.96862030029297, -52.736328125, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204698896E9, 2021-05-10 14:53:40.469
95.0, -72.50170135498047, 125.3614501953125, 117.42163848876953, -22.869487762451172, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204857512E9, 2021-05-10 14:53:40.485
95.0, -62.033721923828125, 125.25672912597656, 129.9839630126953, -17.588748931884766, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512204857512E9, 2021-05-10 14:53:40.485
96.0, -62.96869659423828, 138.55955505371094, 131.55845642089844, -31.153366088867188, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220486406E9, 2021-05-10 14:53:40.486
96.0, -80.2769546508789, 110.89925384521484, 104.14873504638672, -56.767940521240234, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220486406E9, 2021-05-10 14:53:40.486
97.0, -95.76387786865234, 123.64482879638672, 100.96981811523438, -48.36438751220703, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205163333E9, 2021-05-10 14:53:40.516
97.0, -71.41339111328125, 111.83796691894531, 117.9190444946289, -33.74137878417969, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205163333E9, 2021-05-10 14:53:40.516
98.0, -82.82382202148438, 144.3526611328125, 127.32489776611328, -18.104856491088867, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205170827E9, 2021-05-10 14:53:40.517
98.0, -94.88500213623047, 121.5691909790039, 109.59777069091797, -35.94791793823242, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205170827E9, 2021-05-10 14:53:40.517
99.0, -65.51556396484375, 109.5229721069336, 109.45938873291016, -50.70930480957031, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205178485E9, 2021-05-10 14:53:40.517
99.0, -77.65528106689453, 144.3900604248047, 121.83472442626953, -37.1484260559082, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205178485E9, 2021-05-10 14:53:40.517
100.0, -70.75516510009766, 150.89747619628906, 130.17843627929688, -33.50950241088867, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205305595E9, 2021-05-10 14:53:40.530
100.0, -96.55299377441406, 135.29461669921875, 97.44683074951172, -68.50748443603516, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205305595E9, 2021-05-10 14:53:40.530
0.0, -69.7977523803711, 132.63555908203125, 111.95390319824219, -44.078460693359375, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220531267E9, 2021-05-10 14:53:40.531
1.0, -65.76988220214844, 140.8745574951172, 128.6151580810547, -35.162540435791016, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205449276E9, 2021-05-10 14:53:40.544
1.0, -61.940223693847656, 128.61141967773438, 125.81397247314453, -39.88603210449219, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205449276E9, 2021-05-10 14:53:40.544
2.0, -59.542945861816406, 141.22984313964844, 129.48655700683594, -9.63772201538086, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220560603E9, 2021-05-10 14:53:40.560
2.0, -80.22833251953125, 118.10230255126953, 106.71056365966797, -48.1886100769043, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220560603E9, 2021-05-10 14:53:40.560
3.0, -66.88063049316406, 142.0601043701172, 140.46316528320312, -27.46956443786621, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220561276E9, 2021-05-10 14:53:40.561
3.0, -61.700870513916016, 129.1724090576172, 135.6611328125, -31.112228393554688, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220561276E9, 2021-05-10 14:53:40.561
4.0, -81.8813705444336, 97.42439270019531, 114.64289093017578, -39.20537185668945, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205913985E9, 2021-05-10 14:53:40.591
4.0, -79.5962905883789, 155.2544708251953, 115.67510223388672, -37.70941162109375, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205913985E9, 2021-05-10 14:53:40.591
5.0, -62.23567581176758, 141.0054473876953, 133.4508514404297, -28.12778663635254, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205920265E9, 2021-05-10 14:53:40.592
5.0, -55.79556655883789, 142.53506469726562, 130.76559448242188, -30.962631225585938, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205920265E9, 2021-05-10 14:53:40.592
6.0, -94.11458587646484, 111.0301513671875, 110.56639862060547, -40.73125076293945, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205927255E9, 2021-05-10 14:53:40.592
6.0, -82.59568786621094, 107.51464080810547, 108.0008316040039, -39.60554122924805, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512205927255E9, 2021-05-10 14:53:40.592
7.0, -59.460670471191406, 159.70120239257812, 127.90831756591797, -54.778316497802734, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512206049604E9, 2021-05-10 14:53:40.604
7.0, -87.44634246826172, 146.35723876953125, 127.90831756591797, -36.08255386352539, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512206049604E9, 2021-05-10 14:53:40.604
8.0, -83.66529846191406, 145.13803100585938, 115.11785888671875, -37.67201232910156, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512206206288E9, 2021-05-10 14:53:40.620
8.0, -77.62910461425781, 127.37725067138672, 97.30097961425781, -50.97109603881836, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512206206288E9, 2021-05-10 14:53:40.620
9.0, -78.1115493774414, 111.35552215576172, 111.56121826171875, -48.34942626953125, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512206212857E9, 2021-05-10 14:53:40.621
9.0, -77.6852035522461, 132.1905059814453, 115.86583709716797, -41.38947296142578, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206512206212857E9, 2021-05-10 14:53:40.621
10.0, -98.35936737060547, 117.66473388671875, 95.86859893798828, -52.007049560546875, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220634935E9, 2021-05-10 14:53:40.634
10.0, -83.81489562988281, 131.64073181152344, 114.26890563964844, -21.21271324157715, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220634935E9, 2021-05-10 14:53:40.634
11.0, -66.3271255493164, 126.13934326171875, 130.32803344726562, -31.508657455444336, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220651347E9, 2021-05-10 14:53:40.651
11.0, -64.0345687866211, 119.39630889892578, 128.0766143798828, -31.201984405517578, -0.09600000083446503, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620651220651347E9, 2021-05-10 14:53:40.651
